retweet_count,mention_count,follower_count,verified,tweet_length,username_length,hashtag_count,has_hashtag,account_age_days
1.1306860163150965,0.28459280446781704,0.7925057968148801,-1.0001600128020482,0.2654701937442127,-1.2988314826851022,-1.4626957183349818,-2.234834462266091,-0.4671698444118039
-0.30861315824889174,-1.471285801577451,-0.265258150226193,-1.0001600128020482,0.9332953004724599,0.7499171032243389,0.8773740637436529,0.4474604347142625,-1.3540074093270729
0.17115323327243764,1.4551785418313292,-0.47750569427942635,0.9998400127979523,0.2654701937442127,0.06700090792119186,-0.2926608272956644,0.4474604347142625,1.1762510180718038
1.062147960383478,0.8698856731495731,-1.1649654155254965,0.9998400127979523,-0.6452004063397607,0.06700090792119186,-1.4626957183349818,-2.234834462266091,1.2011933245850457
0.8908028205544317,-0.885992932895695,-0.16208708544090605,-1.0001600128020482,0.5690270604388705,-1.2988314826851022,-0.2926608272956644,0.4474604347142625,1.4256740832042232
-1.1653388573941228,0.28459280446781704,0.6858609588044993,-1.0001600128020482,0.2654701937442127,0.7499171032243389,-1.4626957183349818,-2.234834462266091,0.8908001768647016
-1.0968008014625044,0.8698856731495731,0.4913296581992445,0.9998400127979523,-0.22022079296723981,1.0913752008759123,1.4623915092633115,0.4474604347142625,-0.9216740964308793
-1.4052220531547874,0.28459280446781704,1.178094624800296,-1.0001600128020482,-0.5844890330008292,1.0913752008759123,-0.2926608272956644,0.4474604347142625,1.1596228137296425
-0.8569176057018396,0.28459280446781704,0.027928309971726777,-1.0001600128020482,-0.34164353964510297,-0.9573733850335286,0.2923566182239943,0.4474604347142625,0.7799454812502931
1.5419143519048073,-0.885992932895695,-0.7286594984537107,-1.0001600128020482,0.6904498071167336,1.0913752008759123,1.4623915092633115,0.4474604347142625,1.3369903267126964
-0.24007510231727328,0.28459280446781704,1.2138744890187623,-1.0001600128020482,-1.6165823797626657,-1.2988314826851022,-0.8776782728153231,0.4474604347142625,-0.852389911671874
1.3020311561441427,-0.30070006421393897,-0.180150706211394,0.9998400127979523,1.7832545272175018,-0.2744571897303817,-0.2926608272956644,0.4474604347142625,-1.534146289700487
0.9250718485202409,0.8698856731495731,1.2409699201744944,0.9998400127979523,1.4189862871839125,1.0913752008759123,0.8773740637436529,0.4474604347142625,-0.39788565965279854
-0.24007510231727328,-0.885992932895695,1.3760996986306444,-1.0001600128020482,-1.3737368864069395,-0.6159152873819552,-0.8776782728153231,0.4474604347142625,0.009505346730153116
0.6851886527595763,-0.885992932895695,-0.3218806537952225,0.9998400127979523,-0.4630662863229661,1.0913752008759123,0.2923566182239943,0.4474604347142625,0.8769433399129005
0.9593408764860502,-0.30070006421393897,-0.20273023217450392,0.9998400127979523,-0.5237776596618976,0.06700090792119186,0.2923566182239943,0.4474604347142625,-0.03483653151561033
0.17115323327243764,-0.30070006421393897,0.2707450584057859,0.9998400127979523,0.6904498071167336,-0.6159152873819552,0.2923566182239943,0.4474604347142625,0.10096047061204022
-1.4737601090864059,-0.30070006421393897,-0.2378153417479517,-1.0001600128020482,-1.2523141397290765,0.7499171032243389,0.8773740637436529,0.4474604347142625,-0.8995031573079976
-1.5422981650180245,-0.885992932895695,0.8480861684163814,0.9998400127979523,0.8725839271335284,-0.6159152873819552,-0.2926608272956644,0.4474604347142625,0.5859497639250779
-1.3709530251889783,0.28459280446781704,-0.08357981055378536,0.9998400127979523,-1.0701800197122817,-0.2744571897303817,-1.4626957183349818,-2.234834462266091,0.4556954965781478
-1.610836220949643,1.4551785418313292,0.04251815751712089,0.9998400127979523,0.5083156870999389,2.115749493830633,0.8773740637436529,0.4474604347142625,0.30049892271797574
0.650919624793767,0.8698856731495731,-0.2378153417479517,-1.0001600128020482,0.9940066738113915,-0.2744571897303817,1.4623915092633115,0.4474604347142625,0.8880288094743414
0.787995736657004,-1.471285801577451,-0.7547127976419145,-1.0001600128020482,0.5083156870999389,-1.2988314826851022,-1.4626957183349818,-2.234834462266091,-1.0630138333392503
-1.1653388573941228,-1.471285801577451,-0.8523258252670513,0.9998400127979523,0.6904498071167336,-0.9573733850335286,-0.2926608272956644,0.4474604347142625,0.10927457278312087
-1.5765671929838336,1.4551785418313292,-1.1896292054236628,-1.0001600128020482,0.20475882040528112,0.4084590055727654,-1.4626957183349818,-2.234834462266091,-1.470404839722202
0.7537267086911947,-0.30070006421393897,0.6090905705299255,-1.0001600128020482,1.1154294204892545,0.4084590055727654,0.8773740637436529,0.4474604347142625,-1.434377063647519
1.4733762959731889,0.28459280446781704,1.0825658611102154,0.9998400127979523,-1.0094686463733502,1.0913752008759123,-0.2926608272956644,0.4474604347142625,1.3037339180283738
0.3082293451356746,-0.885992932895695,0.992595134580285,0.9998400127979523,-0.22022079296723981,-0.6159152873819552,-1.4626957183349818,-2.234834462266091,0.7106612964912876
0.03407712140920067,0.8698856731495731,-0.8728210872951049,-1.0001600128020482,1.4189862871839125,-0.6159152873819552,-0.2926608272956644,0.4474604347142625,-1.0491569963874492
1.5761833798706166,-1.471285801577451,-0.7192803107459573,0.9998400127979523,-0.5237776596618976,2.115749493830633,0.8773740637436529,0.4474604347142625,-0.32583010750343294
-0.06872996248822706,0.8698856731495731,-0.6213199057983112,-1.0001600128020482,1.1154294204892545,0.7499171032243389,1.4623915092633115,0.4474604347142625,-0.27594549447694905
1.5419143519048073,0.28459280446781704,-1.0128141482663864,0.9998400127979523,-0.4630662863229661,-1.6402895803366757,-0.2926608272956644,0.4474604347142625,-1.046385628997089
-0.6513034379069842,-1.471285801577451,-0.09017997968146364,0.9998400127979523,0.8725839271335284,0.4084590055727654,0.8773740637436529,0.4474604347142625,0.6774048878069651
-0.47995829807793794,1.4551785418313292,0.13422577065959815,0.9998400127979523,-0.15950941962830825,2.115749493830633,-1.4626957183349818,-2.234834462266091,0.015048081510873548
1.2334931002125242,1.4551785418313292,-0.8460730334618823,-1.0001600128020482,1.1154294204892545,1.4328332985274859,-0.8776782728153231,0.4474604347142625,-1.2597809180548256
-1.2338769133257412,0.8698856731495731,-1.5443014517057434,-1.0001600128020482,1.7225431538785703,1.0913752008759123,1.4623915092633115,0.4474604347142625,0.8935715442550618
1.1306860163150965,-0.30070006421393897,-0.1464551059279838,-1.0001600128020482,-1.191602766390145,-0.6159152873819552,1.4623915092633115,0.4474604347142625,-1.5258321875294063
-0.6513034379069842,0.28459280446781704,-0.9645287004375822,0.9998400127979523,-0.7059117796786923,-1.2988314826851022,0.8773740637436529,0.4474604347142625,-1.074099302900691
0.5138435129305301,-0.30070006421393897,-0.8189776023061505,0.9998400127979523,-0.888045899695487,1.4328332985274859,-0.2926608272956644,0.4474604347142625,-1.4011206549631965
0.7537267086911947,-0.30070006421393897,-1.2386094078974859,-1.0001600128020482,-0.09879804628937669,0.4084590055727654,1.4623915092633115,0.4474604347142625,-1.0353001594356481
1.6104524078364257,-0.30070006421393897,0.5396151060280489,-1.0001600128020482,0.38689294042207584,-0.2744571897303817,1.4623915092633115,0.4474604347142625,-1.0796420376814115
0.34249837310148384,0.28459280446781704,0.40691696882946427,-1.0001600128020482,-1.0094686463733502,-0.2744571897303817,0.8773740637436529,0.4474604347142625,-1.625601413582374
0.787995736657004,0.8698856731495731,0.5719211970214215,-1.0001600128020482,0.20475882040528112,0.06700090792119186,0.2923566182239943,0.4474604347142625,0.3088130248890564
-0.7541105218044118,0.28459280446781704,-0.7248383479061075,-1.0001600128020482,1.2975635405060493,-0.9573733850335286,0.2923566182239943,0.4474604347142625,-0.5752531726358523
1.6789904637680442,-0.885992932895695,0.7709684028192982,-1.0001600128020482,-0.34164353964510297,0.4084590055727654,0.8773740637436529,0.4474604347142625,-1.5535458614330084
1.644721435802235,1.4551785418313292,1.1930318496681993,0.9998400127979523,1.1154294204892545,1.0913752008759123,-0.8776782728153231,0.4474604347142625,0.17855875754212627
0.41103642903310234,1.4551785418313292,-0.891926840033121,-1.0001600128020482,-0.5844890330008292,-1.6402895803366757,0.2923566182239943,0.4474604347142625,1.1762510180718038
-0.6513034379069842,0.8698856731495731,1.0756183146600278,-1.0001600128020482,0.6904498071167336,-1.2988314826851022,0.2923566182239943,0.4474604347142625,0.22844337056861014
1.0278789324176687,-0.885992932895695,1.690823552824146,-1.0001600128020482,0.8725839271335284,-0.2744571897303817,1.4623915092633115,0.4474604347142625,0.4640095987492285
0.9936099044518595,-0.885992932895695,0.7973690793300114,-1.0001600128020482,-0.34164353964510297,0.4084590055727654,1.4623915092633115,0.4474604347142625,0.7633172769081317
0.34249837310148384,-0.30070006421393897,-1.669009910486612,-1.0001600128020482,-1.1308913930512132,-0.9573733850335286,-0.8776782728153231,0.4474604347142625,1.5531569831607932
-1.062531773496695,-0.885992932895695,0.24226011796001645,0.9998400127979523,0.5690270604388705,0.06700090792119186,0.2923566182239943,0.4474604347142625,0.6940330921491263
-0.617034409941175,-1.471285801577451,-1.1997031477764348,0.9998400127979523,1.1154294204892545,-1.6402895803366757,0.8773740637436529,0.4474604347142625,0.380868577038422
1.2334931002125242,0.8698856731495731,0.780694967849561,0.9998400127979523,-0.888045899695487,-0.2744571897303817,-1.4626957183349818,-2.234834462266091,0.15361645102888433
-1.4394910811205968,-0.30070006421393897,1.5039345533140978,-1.0001600128020482,-1.6165823797626657,-0.9573733850335286,-0.8776782728153231,0.4474604347142625,-1.3096655310813095
-0.1029989904540363,0.28459280446781704,0.3648843128058289,0.9998400127979523,-0.40235491298403453,-0.2744571897303817,-1.4626957183349818,-2.234834462266091,1.0570822202863146
-0.2743441302830825,-1.471285801577451,0.9818264375824941,-1.0001600128020482,-0.40235491298403453,0.4084590055727654,-0.8776782728153231,0.4474604347142625,-0.23714635101190606
0.2054222612382469,-0.885992932895695,0.8810870140547729,-1.0001600128020482,-1.4951596330848027,-1.6402895803366757,0.8773740637436529,0.4474604347142625,1.6362980048715996
0.9250718485202409,-0.30070006421393897,-0.18258234746895968,0.9998400127979523,-0.7666231530176238,1.7742913961790594,-0.2926608272956644,0.4474604347142625,-1.3872638180113954
-0.1029989904540363,-0.30070006421393897,-0.49939046559751754,-1.0001600128020482,1.1761407938281863,-0.9573733850335286,-0.8776782728153231,0.4474604347142625,-0.8080480334261104
-0.0001919065566085715,-0.30070006421393897,-1.1208484955668048,0.9998400127979523,-1.1308913930512132,-0.2744571897303817,-0.8776782728153231,0.4474604347142625,1.5226719418668309
1.6104524078364257,-0.30070006421393897,0.6108274571424724,-1.0001600128020482,0.7511611804556653,-0.6159152873819552,0.8773740637436529,0.4474604347142625,-0.5475394987322502
-0.034460934522417816,0.8698856731495731,-0.029041570919812135,0.9998400127979523,0.2654701937442127,3.1401237867853533,0.2923566182239943,0.4474604347142625,-0.9771014442380835
-1.610836220949643,0.8698856731495731,-0.5792872497746757,-1.0001600128020482,0.38689294042207584,1.0913752008759123,-1.4626957183349818,-2.234834462266091,0.7245181334430887
0.5138435129305301,0.28459280446781704,-0.43234664235320647,-1.0001600128020482,-0.40235491298403453,-1.2988314826851022,-1.4626957183349818,-2.234834462266091,1.6529262092137609
1.062147960383478,-1.471285801577451,0.16965825755555528,-1.0001600128020482,-0.8273345263565555,0.06700090792119186,-1.4626957183349818,-2.234834462266091,-1.3512360419367127
1.2334931002125242,0.28459280446781704,0.08281392692820938,0.9998400127979523,2.147522767251091,0.4084590055727654,-0.2926608272956644,0.4474604347142625,0.5665501921925564
0.41103642903310234,0.8698856731495731,1.539714417532564,0.9998400127979523,-0.34164353964510297,-1.9817476779882492,-0.2926608272956644,0.4474604347142625,0.20904379883608862
-0.06872996248822706,0.28459280446781704,-0.4045564565524558,0.9998400127979523,-0.5237776596618976,0.4084590055727654,0.2923566182239943,0.4474604347142625,-0.18449037059506196
0.7194576807253855,-0.30070006421393897,0.4274122308575179,0.9998400127979523,0.5083156870999389,-1.6402895803366757,-1.4626957183349818,-2.234834462266091,0.3974967813805833
0.9593408764860502,-0.885992932895695,-0.7630498533821397,0.9998400127979523,-0.6452004063397607,0.7499171032243389,0.2923566182239943,0.4474604347142625,-0.4671698444118039
1.199224072246715,0.8698856731495731,1.3778365852431915,-1.0001600128020482,-0.15950941962830825,2.115749493830633,0.2923566182239943,0.4474604347142625,-0.6722510312984599
1.3020311561441427,-1.471285801577451,-0.49452718308238613,-1.0001600128020482,-1.1308913930512132,1.7742913961790594,0.2923566182239943,0.4474604347142625,0.23121473795897035
0.9936099044518595,-0.885992932895695,-1.3890237885440488,0.9998400127979523,-0.7059117796786923,1.4328332985274859,0.2923566182239943,0.4474604347142625,0.7605459095177715
-0.7883795497702212,0.28459280446781704,0.12310969633929789,-1.0001600128020482,-0.5844890330008292,0.4084590055727654,0.2923566182239943,0.4474604347142625,1.5088151049150296
-1.0968008014625044,-1.471285801577451,-0.09643277148663255,-1.0001600128020482,-1.5558710064237342,0.7499171032243389,1.4623915092633115,0.4474604347142625,-0.9660159746766427
-0.6513034379069842,0.28459280446781704,0.7556838006288854,0.9998400127979523,-0.888045899695487,1.7742913961790594,0.8773740637436529,0.4474604347142625,-0.7332211138863847
-1.5080291370522152,-1.471285801577451,0.3499470879379254,0.9998400127979523,0.4476043137610074,-0.6159152873819552,-0.8776782728153231,0.4474604347142625,-0.4366848031178416
-0.20580607435146403,-0.885992932895695,-0.5851926642573353,0.9998400127979523,-1.4951596330848027,1.0913752008759123,-0.2926608272956644,0.4474604347142625,0.458466863968508
0.41103642903310234,-0.885992932895695,-1.4067400319920276,0.9998400127979523,-0.888045899695487,1.4328332985274859,0.8773740637436529,0.4474604347142625,-1.6311441483630944
-1.3024149692573597,-1.471285801577451,1.6039792221968001,0.9998400127979523,1.054718047150323,-0.2744571897303817,-1.4626957183349818,-2.234834462266091,0.6302916421708413
-1.7136433048470707,-1.471285801577451,0.844959772513797,-1.0001600128020482,1.7832545272175018,0.4084590055727654,0.2923566182239943,0.4474604347142625,0.4362959248456263
1.1306860163150965,1.4551785418313292,-1.056931068225078,0.9998400127979523,1.2368521671671178,-0.6159152873819552,-0.8776782728153231,0.4474604347142625,-0.3701719857491964
-1.062531773496695,1.4551785418313292,0.8001480979100866,0.9998400127979523,-0.5844890330008292,0.06700090792119186,-0.8776782728153231,0.4474604347142625,0.6912617247587661
0.7194576807253855,-0.30070006421393897,1.7248665304300657,-1.0001600128020482,-0.888045899695487,0.7499171032243389,1.4623915092633115,0.4474604347142625,-1.0546997311681696
-1.1653388573941228,0.8698856731495731,-0.18675087533907228,0.9998400127979523,0.7511611804556653,0.06700090792119186,-0.8776782728153231,0.4474604347142625,-1.728142007025702
-0.17153704638565478,1.4551785418313292,1.5959895437790843,0.9998400127979523,1.7225431538785703,-1.2988314826851022,-0.8776782728153231,0.4474604347142625,0.561007457411836
1.370569212075761,-0.30070006421393897,0.8248118878082528,0.9998400127979523,-0.5237776596618976,0.7499171032243389,-0.8776782728153231,0.4474604347142625,-0.8911890551369169
0.5481125408963393,1.4551785418313292,0.7073983528000811,-1.0001600128020482,0.7511611804556653,0.06700090792119186,0.2923566182239943,0.4474604347142625,1.4007317766909813
1.370569212075761,-0.885992932895695,-0.5459390268137749,0.9998400127979523,-0.4630662863229661,0.7499171032243389,0.8773740637436529,0.4474604347142625,1.7083535570209651
-0.7198414938386026,-0.885992932895695,1.201716282730934,-1.0001600128020482,-0.9487572730344186,-1.2988314826851022,0.2923566182239943,0.4474604347142625,1.666783046165562
-1.3709530251889783,0.28459280446781704,1.2392330335619475,-1.0001600128020482,0.20475882040528112,-1.2988314826851022,-0.8776782728153231,0.4474604347142625,-0.5724818052454921
